train_loss,test_loss,train_ssim,test_ssim
8.250052988529205,4.727037978172302,0.049000391457229855,0.08241479620337486
1.2290324985980987,1.122032489379247,0.029952083295211197,0.006486295900928477
0.8378299295902252,0.7768463293711344,0.06079386649653316,0.0613301998625199
0.7506445348262787,0.7267049163579941,0.043834639526903627,0.045567057405908905
0.7178948044776916,0.7034417549769084,0.057867306470870974,0.052998655724028745
0.6928584158420563,0.6808842668930689,0.06828900948166847,0.07734374329447746
0.6699174046516418,0.6584507554769516,0.08030679002404213,0.0866260439157486
0.6501231491565704,0.6427033931016922,0.09652201160788536,0.10154927397767703
0.6341164410114288,0.6303264826536179,0.11341067627072335,0.11404594058791796
0.6231748104095459,0.6193234046300252,0.12264482080936431,0.12466876469552517
0.6142948508262634,0.6118152936299642,0.1350589871406555,0.1367702975869179
0.6076652109622955,0.6064170946677526,0.14645669013261794,0.14770806009570758
0.6027998626232147,0.6025608092546463,0.1560692608356476,0.15220511431495348
0.5988716006278991,0.5994346012671788,0.16056877821683885,0.15673065781593323
0.5954347789287567,0.5957192222277323,0.16588422805070877,0.15978077302376428
0.5916792988777161,0.5927283376455307,0.16958923786878585,0.16583583156267803
0.586550909280777,0.5872843513886133,0.1740315541625023,0.16749627913037937
0.58036208152771,0.5812066525220871,0.17901412695646285,0.17445866639415422
0.5730021297931671,0.5745651026566824,0.18612737953662872,0.1805157462755839
0.565313184261322,0.5669782380263011,0.19302547127008438,0.19037630185484886
0.5574297487735749,0.5593930085500082,0.20214957594871522,0.1947399194041888
0.5498329222202301,0.5540867785612742,0.20697457045316697,0.202380999426047
0.5433777749538422,0.5479838033517201,0.21139573007822038,0.20789216409126918
0.53750581741333,0.5424583286046982,0.2162058800458908,0.2080058587094148
0.5326389074325562,0.5375042994817097,0.21896960437297822,0.2120379293958346
0.5277710974216461,0.5340912381807963,0.22280264496803284,0.21369821851452192
0.5235154509544373,0.5306343446175258,0.22503747791051865,0.21600050603350004
0.519073486328125,0.5246416280666987,0.2275324285030365,0.21744519074757893
0.5147995352745056,0.5199924613038699,0.23080393075942993,0.22240759655833245
0.5111708521842957,0.5161983097592989,0.23327794373035432,0.22325702557961147
0.5072695314884186,0.5126412481069564,0.23496543616056442,0.22834450205167134
0.5039846152067184,0.50991207609574,0.23847546726465224,0.22848548665642737
0.5016608357429504,0.506954838335514,0.23993839472532272,0.2299476260940234
0.4987457484006882,0.5050154944260915,0.2420429065823555,0.23457558304071427
0.4963444322347641,0.502445037662983,0.2450348287820816,0.23714812273780506
0.494416207075119,0.49926252017418543,0.24569921642541886,0.23523533542950947
0.49194833636283875,0.49767076124747595,0.24796101897954942,0.2410296340783437
0.48939294219017027,0.49582813878854115,0.250418683886528,0.2454807698726654
0.48693672120571135,0.49313109219074247,0.2530537858605385,0.24417953168352444
0.485109743475914,0.4909529740611712,0.253613805770874,0.2458708850045999
0.4825605571269989,0.48959486236174904,0.2558016061782837,0.24609147757291794
0.4798006802797318,0.4879906227191289,0.25884734094142914,0.24400811567902564
0.4773655205965042,0.4842934593558311,0.2584213733673096,0.25047411521275836
